112,104,523.6711396,8516,0.390236814,0.031054059,112.9563175,112,108.0603347,10.3952073,5.234124222,14.09770992,0.932228015,0.005140167,0.499635938,168.0084547,170,104.5836044,10.22661256,5.264914586,7.15654727,0.965770093,0.004320999,0.490214549,117.4067637,117,38.48279159,6.203449975,4.649625833,4.755255432,0.936489001,0.008090824,0.548206122,11
106,100,438.5584412,7439,0.486037159,0.038677608,110.6769727,110,35.76832017,5.980662185,4.531511787,8.640360312,0.87705651,0.009132735,0.524220868,164.849711,166,79.45926013,8.913992379,5.146972041,7.692928207,0.951566729,0.004298725,0.477328783,120.0470493,120,27.76465888,5.269218052,4.422664313,3.586044636,0.931853445,0.011662169,0.584592972,11
111,115,399.5046174,9452,0.744200523,0.059221596,112.8374947,112,95.51755284,9.773308183,5.185832256,10.98158925,0.940242172,0.005228366,0.504721815,167.0744816,169,146.7456952,12.11386376,5.522847669,8.840334356,0.969859645,0.003301482,0.469738076,115.334215,115,41.27047031,6.424209703,4.686149138,5.472225161,0.932564324,0.007563126,0.547757198,11
112,103,359.3452378,8408,0.81823637,0.065113181,116.4988107,114,205.9612214,14.35134911,5.532758377,24.01130011,0.939360296,0.003973746,0.454315317,171.0523311,174,124.6410104,11.16427384,5.362393246,9.385512073,0.96230851,0.004200465,0.468935738,112.1326118,111,52.48282834,7.244503319,4.821636645,5.802188652,0.944293842,0.006003298,0.513332013,11
99,110,362.7594514,8188,0.781898221,0.062221483,109.410723,108,89.30984958,9.450388859,5.06900844,16.63564187,0.90435045,0.004925823,0.467703421,168.8536883,171,108.8971197,10.43537827,5.33627834,11.02430683,0.949339657,0.003345534,0.445637014,117.3666341,118,41.57754543,6.448065247,4.713580079,5.844998168,0.927824777,0.007073227,0.524605274,11
117,116,413.9726548,9396,0.688984677,0.054827659,115.6065347,112,217.4693304,14.74684137,5.591486229,26.99723257,0.93554024,0.003643406,0.45129733,170.140911,173,149.5839738,12.23045272,5.495848478,9.032783395,0.96978976,0.003387204,0.45446435,112.8037463,112,64.82534413,8.051418765,4.991605774,6.391697712,0.95003041,0.005265231,0.511022275,11
107,117,388.1736649,9288,0.774604356,0.061641056,115.7421404,115,63.06422163,7.941298485,4.943235272,11.90868957,0.902717964,0.006352595,0.517548699,169.3861972,172,115.2445042,10.73519931,5.267409916,7.424895015,0.967757023,0.00462018,0.4853443,114.6375969,114,52.2771779,7.230295838,4.788598482,4.090018305,0.960282106,0.007087241,0.547484401,11
108,108,383.002092,8353,0.715566587,0.05694298,107.5156231,108,57.47105019,7.58096631,4.939942548,7.529214559,0.934251036,0.005337326,0.508547075,169.6251646,173,160.4953772,12.66867701,5.502406513,7.606441571,0.97628606,0.003349767,0.462554594,115.6287561,116,48.76697471,6.9833355,4.823104487,3.849497126,0.959795065,0.007434009,0.565789641,11
119,108,375.3452378,9378,0.836485221,0.066565379,110.6950309,110,79.01885341,8.889254941,5.006834145,17.83864776,0.884235917,0.005389481,0.48642055,170.4481766,173,123.2700559,11.10270489,5.421052555,8.108243575,0.967090486,0.003676719,0.468090049,116.8827042,116,63.14524631,7.946398323,4.990403755,5.434893889,0.954847368,0.00581608,0.514613829,11
107,109,380.6589463,8733,0.757358043,0.060268638,119.7257529,119,133.1509595,11.53910566,5.462610584,14.60238204,0.942084277,0.003571223,0.455225513,169.5918928,172,166.2624262,12.89427882,5.527615602,7.404374714,0.977720319,0.003439862,0.477457786,114.5883431,114,61.92041838,7.868952814,4.907737657,5.131584975,0.957868154,0.006548646,0.552268013,11
105,117,381.3452378,8566,0.740203747,0.058903543,114.0759981,111,349.763167,18.70195623,5.333645654,56.60467017,0.917267968,0.005398789,0.470275553,169.2720056,173,155.9976914,12.48990358,5.543044945,10.39673088,0.9666295,0.003645908,0.460751476,118.1970581,118,48.12812211,6.937443485,4.808459128,4.890017513,0.946892035,0.007163884,0.543353552,11
99,100,352.4751801,7662,0.774987914,0.061671579,111.0164448,110,66.65212478,8.164075256,5.011081954,15.96958622,0.876971796,0.004999973,0.487177919,168.8261551,170,140.3156818,11.84549205,5.57363532,9.854327111,0.964850922,0.002930487,0.454953784,117.9280867,118,41.92577676,6.475011719,4.703114826,4.099725884,0.949207355,0.007359588,0.536746835,11
111,104,372.5340546,8831,0.799627627,0.063632345,110.9501755,110,130.0020473,11.40184403,5.212832154,44.27078143,0.825012138,0.004555432,0.472004248,171.0046427,173,119.9656636,10.9528838,5.374840584,8.765911665,0.963433474,0.003877623,0.46569159,114.8348998,114,60.05246703,7.749352685,4.971388468,5.654473386,0.951701836,0.005660565,0.518582415,11
111,101,366.1909089,8460,0.792802682,0.063089233,114.1871158,112,146.9749138,12.12332107,5.327553575,43.31824093,0.846753011,0.004617434,0.478731263,171.6598109,175,130.3218981,11.41586169,5.375040177,9.610119399,0.963098287,0.004267156,0.471355712,114.221513,113,54.02942247,7.350470901,4.844246579,6.003664736,0.943379054,0.006066535,0.513308381,11
103,103,344.0904038,8002,0.849304234,0.067585484,112.3854036,112,94.40587616,9.716268634,5.067047985,32.26896638,0.823133632,0.00500114,0.481210802,168.3629093,171,135.7422961,11.65084959,5.476770947,8.664041995,0.968067065,0.003240549,0.459968526,116.2963009,117,40.37326216,6.353995763,4.683651095,5.337332833,0.932925382,0.006811906,0.509860305,11
93,98,352.5756852,7070,0.714701281,0.056874121,115.6847242,115,80.06482532,8.947895022,5.084351514,19.0766728,0.876300732,0.004871389,0.487579314,167.6680339,170,151.0057824,12.28844101,5.50739872,9.43457349,0.968735903,0.003091908,0.459588829,116.8916549,117,58.67011001,7.659641637,4.953233794,5.630782289,0.950532105,0.006468483,0.540668781,11
157,169,728.8670991,19700,0.465993004,0.037082545,113.3198477,113,49.64057259,7.045606617,4.823703578,8.165490634,0.91567936,0.004503601,0.437682791,172.9398477,173,58.82165184,7.669527485,4.971390295,8.88598406,0.924456229,0.003650846,0.424607908,113.9253299,114,26.19783544,5.118382112,4.392466057,4.622975786,0.911716909,0.007862261,0.508800128,12
160,176,633.3696244,21777,0.682171313,0.054285468,110.1069477,110,36.36884271,6.030658563,4.62843846,6.667707568,0.908022701,0.00565435,0.460439852,172.8502089,173,55.37653295,7.441541033,4.928905095,7.716568699,0.930311616,0.00401635,0.438632607,115.7033568,116,19.31326619,4.394686131,4.172305632,2.941770757,0.923795376,0.01236744,0.58102391,12
177,194,677.8965363,26604,0.727494934,0.057892207,110.0903999,109,63.61175763,7.97569794,4.776890601,9.015486975,0.92687635,0.007464881,0.514175918,164.9635017,165,46.4327918,6.814161122,4.808476521,6.011540052,0.9352427,0.005461232,0.476685133,118.4990227,118,24.77611452,4.977561102,4.268098113,3.45791828,0.926053717,0.012319598,0.564734699,12
171,179,590.6417023,23521,0.847261421,0.067422922,109.6619617,109,35.36595481,5.946928183,4.600205269,7.266113946,0.896593199,0.006205415,0.478560852,168.514689,169,70.5179071,8.397494096,5.105687505,8.877083333,0.937046725,0.003535466,0.432163704,119.0446835,119,23.9619914,4.895098712,4.329128253,3.695110544,0.919268591,0.010340396,0.555343635,12
174,170,627.7544007,22404,0.714423771,0.056852037,116.194742,116,46.79629249,6.84078157,4.700631054,10.71079766,0.880999942,0.006145845,0.473209708,166.2352259,166,64.62064722,8.038696861,5.04956263,7.887693612,0.938950062,0.003880747,0.44176785,118.012587,117,34.04242514,5.834588687,4.534202397,4.348881846,0.932604867,0.008380386,0.533191977,12
3,2,4.828427125,4,2.156048338,0.171572875,144.25,146.5,102.9166667,10.1447852,2,288.6666667,-0.760159743,0.333333333,0.198518519,145.75,146,2.25,1.5,1.5,4.333333333,-0.5,0.333333333,0.527777778,130.5,130.5,1.666666667,1.290994449,2,3.666666667,-0.654653671,0.333333333,0.416666667,12
187,182,658.9676042,26498,0.76682247,0.061021793,109.189335,109,44.87727313,6.699050166,4.726112658,9.054043854,0.897817438,0.005629793,0.462168215,168.3621405,169,67.32554249,8.205214348,5.060258313,8.473110163,0.937054186,0.003843936,0.439061791,116.3116084,116,34.58580402,5.88096965,4.554933427,4.401781334,0.934083653,0.007565018,0.519663408,12
183,174,630.1980515,24793,0.78448534,0.06242736,110.358569,110,49.44749605,7.031891356,4.816604607,11.25609067,0.884538791,0.004550793,0.435041898,169.1665793,169,75.88617407,8.711267076,5.161129618,10.94909648,0.927840896,0.003045799,0.407753502,117.1746057,117,31.78731574,5.638024099,4.498574036,5.359470797,0.912658592,0.007818356,0.511928903,12
169,167,606.6417023,22283,0.760884962,0.060549301,112.048647,111,72.69559585,8.52617123,4.869175785,15.62633516,0.888906317,0.005039398,0.440893667,168.8393394,169,74.51875214,8.632424464,5.14847635,9.348083655,0.937255457,0.003419574,0.426970293,116.6022977,116,49.32329065,7.023054225,4.782486945,6.159321425,0.934633387,0.005961507,0.486316873,12
168,178,643.51176,22909,0.695189206,0.055321399,111.7660308,111,50.55176904,7.109976726,4.858003166,9.800113497,0.901565478,0.004369388,0.444608314,169.7796063,170,70.63987393,8.404753056,5.109348693,9.178103719,0.935024611,0.003252337,0.417727147,114.7366974,114,31.08589831,5.575472923,4.511304431,5.224070194,0.91505997,0.006865205,0.500552229,12
173,182,600.884343,24494,0.852487072,0.067838766,118.8921368,118,61.20912202,7.823625887,4.934657914,9.867349855,0.91488688,0.004691298,0.451815697,170.5111456,171,81.2143248,9.011899067,5.173553932,8.798023925,0.945813806,0.00349802,0.428875234,113.7121744,113,45.13880821,6.71854212,4.726547887,5.822275752,0.933400327,0.005954034,0.48304801,12
184,158,609.1686143,22947,0.77707107,0.061837351,117.8310019,117,44.01833109,6.634631195,4.762676349,7.767889828,0.907652171,0.004746678,0.44387827,170.0443195,170,68.69170779,8.288046078,5.093680658,10.00889044,0.927134351,0.00329794,0.412136176,113.2718438,113,36.24894266,6.020709481,4.612622945,6.093131701,0.915283492,0.00599507,0.480009003,12
238,227,780.8498551,42132,0.86833413,0.069099835,127.943321,127,61.20573095,7.823409164,4.854656189,17.6356602,0.841956919,0.005899215,0.435950679,171.601538,173,89.73968385,9.47310318,5.147697123,10.1025848,0.943691099,0.003648331,0.424514413,110.060619,110,54.54793808,7.385657593,4.891416364,7.466782179,0.930937855,0.004712144,0.459812656,12
162,174,589.2518754,20434,0.739539382,0.058850674,120.4883527,120,175.6719879,13.25413097,5.242266251,50.37263251,0.851465467,0.004447611,0.449155281,168.4659391,174,219.6278957,14.81984803,5.582173127,11.97181031,0.972697737,0.002833135,0.429021602,114.6859156,114,44.95209742,6.704632534,4.746359157,9.016443988,0.897656624,0.004821473,0.461536926,12
280,267,962.2539674,56661,0.768979351,0.061193432,132.2757452,132,100.5668859,10.02830424,5.235137128,27.04551712,0.856932179,0.003643975,0.396057106,173.0915268,174,90.63987543,9.520497646,5.09077739,12.84119308,0.928971154,0.004160927,0.438783826,106.8526676,106,50.12114489,7.079628866,4.843300104,11.15555948,0.887800431,0.003874791,0.40343963,12
235,241,810.4062043,43834,0.838717013,0.066742979,125.4332025,125,51.9836862,7.209971303,4.803958448,7.911185636,0.915829261,0.007426649,0.490218216,164.2793037,166,82.50180194,9.083050255,5.08854806,5.659754067,0.965683762,0.005061329,0.487667363,111.8077292,111,22.02380721,4.692952931,4.253351142,2.805032738,0.936175704,0.012197476,0.584236729,12
228,217,770.1463197,38469,0.815031271,0.064858128,121.8115886,121,111.4639803,10.55765032,5.192762748,34.63262972,0.83628775,0.003814346,0.414497071,168.7159011,170,127.0454945,11.27144598,5.480452655,12.08968493,0.952399144,0.002324978,0.397847846,113.5607372,113,54.25234838,7.365619348,4.878589229,6.752001664,0.936368904,0.004850637,0.473339962,12
277,278,942.0041841,59718,0.845686611,0.067297602,134.1083928,133,60.66824143,7.788982054,4.927891208,12.91248723,0.887028418,0.005000624,0.433821312,173.8341706,175,68.42538626,8.27196387,4.848385946,7.624981161,0.944244621,0.006135286,0.478460639,107.0216685,107,36.95138672,6.07876523,4.60912345,8.549625735,0.883854188,0.005289313,0.431871744,12
162,159,566.156421,19792,0.775937376,0.061747134,123.4528597,123,24.37006812,4.936604918,4.340148946,5.121418827,0.882414713,0.009636197,0.49682729,170.1454628,171,44.37745503,6.661640566,4.727557186,9.303521803,0.895118344,0.004703594,0.420527123,115.2482821,115,24.45030274,4.944724739,4.344739552,7.197766662,0.851152503,0.006597107,0.448204236,12
206,218,733.293506,34871,0.814926777,0.064849812,122.6879355,122,52.83263879,7.268606385,4.789457263,14.6972756,0.84908216,0.005515762,0.444388835,167.9603682,170,119.282513,10.9216534,5.337453478,9.592342988,0.959779219,0.002987474,0.421703024,114.445958,114,39.47318348,6.282768775,4.672715202,5.598594781,0.927383005,0.006220548,0.499411502,12
191,183,702.2813127,27416,0.698540726,0.055588105,112.589984,111,92.69633447,9.627893564,4.91491812,24.18923947,0.865527839,0.004628432,0.431946791,167.3876204,168,108.6687492,10.4244304,5.381890947,11.54948021,0.946841858,0.002567119,0.407412742,118.7341698,118,35.83938099,5.986600119,4.597841532,4.949844975,0.927071301,0.007700154,0.521072615,12
178,165,687.8965363,22751,0.60417689,0.048078869,111.2637247,111,38.29246822,6.188090838,4.662150118,8.042857143,0.894159028,0.005079819,0.443315793,169.5753593,170,74.2777383,8.618453359,5.145646951,10.03749451,0.932419371,0.003012904,0.408695633,117.1566964,117,25.74137922,5.073596281,4.370008109,3.918065934,0.922456377,0.008994357,0.53547571,12
173,188,758.5655839,24388,0.532598306,0.042382827,111.4793751,111,41.44062926,6.437439651,4.723056593,8.479189732,0.896767632,0.004683333,0.439926482,172.2346646,172,64.70513038,8.043949924,5.04152853,10.225571,0.920969267,0.003209992,0.408206653,115.3852304,115,27.92339197,5.284258886,4.438801654,5.32984787,0.904210796,0.007192745,0.499785649,12
163,169,649.3523805,20676,0.616191231,0.04903494,111.1504643,111,46.320334,6.805904349,4.746731121,13.32038694,0.85410304,0.005035051,0.450267457,167.3613852,169,115.8543037,10.76356371,5.386663766,10.21305925,0.955912311,0.002732043,0.419114933,118.1860128,118,24.95702998,4.99570115,4.340710983,3.896444982,0.920997147,0.009451135,0.546085783,12
182,188,639.9554108,26676,0.81852348,0.065136029,115.3010946,115,84.63563666,9.199762859,4.888744186,29.5862418,0.820215053,0.004434578,0.43236059,167.951342,169,102.2943896,10.11406889,5.323704184,11.29218369,0.944783054,0.002777578,0.406752356,115.6976308,115,38.93919739,6.240127994,4.663707884,5.203973758,0.931725035,0.00640275,0.510400881,12
173,174,590.9848481,23376,0.841060757,0.066929488,117.856819,117,71.67425767,8.466065064,4.982148409,16.81471658,0.876717888,0.004207874,0.428432574,168.9019935,169,100.0819879,10.00409855,5.35249104,10.41210695,0.947959734,0.002660128,0.409396656,114.2942762,113,55.43549408,7.4455016,4.854223177,5.518631016,0.948748381,0.005995167,0.503196043,12
178,184,758.1219331,24609,0.538053806,0.042816961,110.4494697,110,37.67333451,6.137860744,4.639157496,8.497886866,0.886337558,0.005841332,0.468153897,169.6916575,171,100.288211,10.01440018,5.313655825,7.763003901,0.961286964,0.003174797,0.438478369,115.9913853,115,35.81470147,5.984538534,4.594094336,3.285069896,0.953298654,0.008742399,0.571635368,12
189,173,626.783838,25624,0.819636351,0.065224588,114.0835545,114,48.66370487,6.975937562,4.795970063,7.864574796,0.917182346,0.005844009,0.486507481,170.423119,171,68.43314773,8.272433,5.08717323,6.291886196,0.954016347,0.004332557,0.470661706,114.5289572,114,37.49789305,6.123552323,4.552427137,2.797096359,0.961230945,0.010086532,0.572304277,12
166,156,586.3990617,19961,0.729466959,0.058049136,114.2729823,114,45.23735067,6.72587174,4.759399474,10.56187375,0.880535605,0.004970085,0.457537479,167.2756375,169,135.7846414,11.65266671,5.4689734,9.341583166,0.965591829,0.002543981,0.421992424,116.7173989,117,31.95034305,5.65246345,4.515917342,4.404258517,0.930458456,0.008087307,0.537172804,12
191,177,679.5533906,26381,0.717883465,0.057127351,114.1938137,114,60.55837871,7.781926414,4.913287629,19.96865049,0.830078041,0.004128829,0.420072253,169.0383988,170,107.4134231,10.36404473,5.388543112,11.80147839,0.945053363,0.0024764,0.40130329,114.9009893,114,41.61089402,6.450650666,4.684068727,5.790030326,0.929567164,0.006098964,0.49555371,12
166,182,628.6417023,23595,0.750280174,0.059705399,111.8043229,111,51.27488171,7.160648135,4.840758376,12.13024498,0.879636747,0.004327804,0.431212623,170.8873914,172,97.33355086,9.865776749,5.322039015,10.57696872,0.945657477,0.00267266,0.407510637,114.0683619,114,48.0174931,6.929465571,4.803466395,6.455370009,0.931984581,0.005310043,0.485075198,12
164,179,609.9554108,22412,0.756997249,0.060239927,112.463814,112,48.17025805,6.94047967,4.702388958,11.63004774,0.877558037,0.004932939,0.440102551,169.5606372,170,75.7618399,8.704127751,5.162028873,11.1144081,0.926633239,0.003074776,0.403324192,115.4145993,115,32.89302321,5.735243954,4.547011792,5.665342912,0.911539996,0.007026749,0.507311364,12
209,204,767.4945161,33391,0.712342289,0.056686398,126.5076817,126,41.55524947,6.446336127,4.69249183,8.396675651,0.886078852,0.007213096,0.463925966,164.5420023,166,56.46633249,7.514408326,4.798135192,4.957861635,0.956090462,0.006482495,0.504429189,111.7261538,111,27.03348158,5.199373191,4.397175982,3.61048218,0.933012285,0.009515367,0.544346482,12
223,218,744.9676042,37433,0.84759761,0.067449675,125.6476638,125,39.66205488,6.297781743,4.668887009,7.877003633,0.888337796,0.007663741,0.468743733,166.2200999,168,78.14093815,8.839736317,4.829664264,5.336984398,0.965840955,0.006590095,0.493755103,111.4435124,111,26.11869008,5.110644781,4.341339816,3.587491985,0.931253487,0.010003585,0.545513099,12
